Timestamp,Milliseconds,Degrees
2019-10-27 16:56:23,3007046,0.0
2019-10-27 16:56:23,3008020,0.0
2019-10-27 16:56:24,3009003,0.0
2019-10-27 16:56:25,3010006,0.0
2019-10-27 16:56:27,3011033,0.0
2019-10-27 16:56:27,3012002,0.0
2019-10-27 16:56:28,3013012,0.0
2019-10-27 16:56:29,3014003,0.0
2019-10-27 16:56:30,3015026,0.0
2019-10-27 16:56:32,3016038,0.0
2019-10-27 16:56:32,3017008,0.0
2019-10-27 16:56:33,3018003,0.0
2019-10-27 16:56:34,3019026,0.0
2019-10-27 16:56:36,3020038,0.0
2019-10-27 16:56:37,3021038,0.0
2019-10-27 16:56:37,3022016,0.0
2019-10-27 16:56:39,3023038,0.0
2019-10-27 16:56:39,3024011,0.0
2019-10-27 16:56:40,3025009,0.0
2019-10-27 16:56:42,3026034,0.0
2019-10-27 16:56:42,3027015,0.0
2019-10-27 16:56:43,3028023,0.0
2019-10-27 16:56:44,3029019,0.0
2019-10-27 16:56:46,3030038,0.0
2019-10-27 16:56:46,3031017,0.0
2019-10-27 16:56:48,3032041,0.0
2019-10-27 16:56:48,3033008,0.0
2019-10-27 16:56:49,3034023,0.0
2019-10-27 16:56:51,3035042,0.0
2019-10-27 16:56:52,3036033,0.0
2019-10-27 16:56:53,3037039,0.0
2019-10-27 16:56:54,3038038,0.0
2019-10-27 16:56:55,3039038,0.0
2019-10-27 16:56:56,3040040,0.0
2019-10-27 16:56:56,3041008,0.0
2019-10-27 16:56:58,3042039,0.0
2019-10-27 16:56:59,3043038,0.0
2019-10-27 16:56:59,3044006,0.0
2019-10-27 16:57:00,3045028,0.0
2019-10-27 16:57:02,3046038,0.0
2019-10-27 16:57:03,3047038,0.0
2019-10-27 16:57:04,3048035,0.0
2019-10-27 16:57:05,3049038,0.0
2019-10-27 16:57:06,3050038,0.0
2019-10-27 16:57:07,3051038,0.0
2019-10-27 16:57:08,3052041,0.0
2019-10-27 16:57:08,3053024,0.0
2019-10-27 16:57:10,3054043,0.0
2019-10-27 16:57:11,3055036,0.0
2019-10-27 16:57:11,3056027,0.0
2019-10-27 16:57:12,3057012,0.0
2019-10-27 16:57:14,3058038,0.0
2019-10-27 16:57:14,3059008,0.0
2019-10-27 16:57:16,3060039,0.0
2019-10-27 16:57:16,3061026,0.0
2019-10-27 16:57:17,3062008,0.0
2019-10-27 16:57:19,3063041,0.0
2019-10-27 16:57:19,3064011,0.0
2019-10-27 16:57:21,3065038,0.0
2019-10-27 16:57:22,3066038,0.0
2019-10-27 16:57:23,3067031,0.0
2019-10-27 16:57:24,3068038,0.0
2019-10-27 16:57:24,3069026,0.0
2019-10-27 16:57:25,3070008,0.0
2019-10-27 16:57:26,3071016,0.0
2019-10-27 16:57:27,3072022,0.0
2019-10-27 16:57:28,3073003,0.0
2019-10-27 16:57:30,3074038,0.0
2019-10-27 16:57:30,3075004,0.0
2019-10-27 16:57:31,3076004,0.0
2019-10-27 16:57:33,3077036,0.0
2019-10-27 16:57:33,3078026,0.0
2019-10-27 16:57:34,3079008,0.0
2019-10-27 16:57:36,3080040,0.0
2019-10-27 16:57:36,3081007,0.0
2019-10-27 16:57:37,3082026,0.0
2019-10-27 16:57:39,3083036,0.0
2019-10-27 16:57:40,3084038,0.0
2019-10-27 16:57:40,3085016,0.0
2019-10-27 16:57:41,3086026,0.0
2019-10-27 16:57:43,3087038,0.0
2019-10-27 16:57:44,3088038,0.0
2019-10-27 16:57:45,3089041,0.0
2019-10-27 16:57:45,3090026,0.0
2019-10-27 16:57:46,3091016,0.0
2019-10-27 16:57:47,3092022,0.0
2019-10-27 16:57:48,3093027,0.0
2019-10-27 16:57:50,3094038,0.0
2019-10-27 16:57:51,3095041,0.0
2019-10-27 16:57:52,3096038,0.0
2019-10-27 16:57:53,3097046,0.0
2019-10-27 16:57:54,3098038,0.0
2019-10-27 16:57:54,3099026,0.0
2019-10-27 16:57:56,3100038,0.0
2019-10-27 16:57:57,3101046,0.0
2019-10-27 16:57:57,3102027,0.0
2019-10-27 16:57:58,3103026,0.0
2019-10-27 16:57:59,3104023,0.0
2019-10-27 16:58:01,3105038,0.0
2019-10-27 16:58:01,3106028,0.0
2019-10-27 16:58:03,3107041,0.0
2019-10-27 16:58:04,3108038,0.0
2019-10-27 16:58:04,3109016,0.0
2019-10-27 16:58:05,3110004,0.0
2019-10-27 16:58:06,3111026,0.0
2019-10-27 16:58:07,3112025,0.0
2019-10-27 16:58:09,3113039,0.0
2019-10-27 16:58:09,3114026,0.0
2019-10-27 16:58:11,3115033,0.0
2019-10-27 16:58:12,3116038,0.0
2019-10-27 16:58:13,3117042,0.0
2019-10-27 16:58:13,3118011,0.0
2019-10-27 16:58:15,3119033,0.0
2019-10-27 16:58:16,3120038,0.0
2019-10-27 16:58:17,3121037,0.0
2019-10-27 16:58:18,3122039,0.0
2019-10-27 16:58:19,3123041,0.0
2019-10-27 16:58:19,3124028,0.0
2019-10-27 16:58:21,3125040,0.0
2019-10-27 16:58:22,3126038,0.0
2019-10-27 16:58:23,3127041,0.0
2019-10-27 16:58:23,3128013,0.0
2019-10-27 16:58:24,3129007,0.0
2019-10-27 16:58:25,3130013,0.0
2019-10-27 16:58:27,3131038,0.0
2019-10-27 16:58:27,3132012,0.0
2019-10-27 16:58:28,3133021,0.0
2019-10-27 16:58:30,3134039,0.0
2019-10-27 16:58:31,3135033,0.0
2019-10-27 16:58:31,3136026,0.0
2019-10-27 16:58:32,3137017,0.0
2019-10-27 16:58:33,3138026,0.0
2019-10-27 16:58:35,3139039,0.0
2019-10-27 16:58:35,3140015,0.0
2019-10-27 16:58:37,3141041,0.0
2019-10-27 16:58:37,3142006,0.0
2019-10-27 16:58:39,3143040,0.0
2019-10-27 16:58:39,3144027,0.0
2019-10-27 16:58:40,3145016,0.0
2019-10-27 16:58:42,3146035,0.0
2019-10-27 16:58:43,3147038,0.0
2019-10-27 16:58:43,3148012,0.0
2019-10-27 16:58:44,3149029,0.0
2019-10-27 16:58:46,3150040,0.0
2019-10-27 16:58:47,3151038,0.0
2019-10-27 16:58:48,3152040,0.0
2019-10-27 16:58:49,3153035,0.0
2019-10-27 16:58:50,3154038,0.0
2019-10-27 16:58:51,3155038,0.0
2019-10-27 16:58:51,3156012,0.0
2019-10-27 16:58:52,3157026,0.0
2019-10-27 16:58:54,3158038,0.0
2019-10-27 16:58:54,3159012,0.0
2019-10-27 16:58:56,3160038,0.0
2019-10-27 16:58:56,3161026,0.0
2019-10-27 16:58:57,3162008,0.0
2019-10-27 16:58:58,3163026,0.0
2019-10-27 16:59:00,3164039,0.0
2019-10-27 16:59:00,3165025,0.0
2019-10-27 16:59:01,3166021,0.0
2019-10-27 16:59:03,3167033,0.0
2019-10-27 16:59:03,3168025,0.0
2019-10-27 16:59:05,3169041,0.0
2019-10-27 16:59:06,3170038,0.0
2019-10-27 16:59:06,3171027,0.0
2019-10-27 16:59:08,3172041,0.0
2019-10-27 16:59:08,3173002,0.0
2019-10-27 16:59:09,3174023,0.0
2019-10-27 16:59:11,3175042,0.0
2019-10-27 16:59:11,3176028,0.0
2019-10-27 16:59:13,3177038,0.0
2019-10-27 16:59:13,3178019,0.0
2019-10-27 16:59:15,3179041,0.0
2019-10-27 16:59:16,3180038,0.0
2019-10-27 16:59:16,3181006,0.0
2019-10-27 16:59:17,3182024,0.0
2019-10-27 16:59:19,3183035,0.0
2019-10-27 16:59:19,3184015,0.0
2019-10-27 16:59:21,3185038,0.0
2019-10-27 16:59:22,3186033,0.0
2019-10-27 16:59:23,3187032,0.0
2019-10-27 16:59:24,3188039,0.0
2019-10-27 16:59:25,3189039,0.0
2019-10-27 16:59:25,3190009,0.0
2019-10-27 16:59:26,3191008,0.0
2019-10-27 16:59:27,3192016,0.0
2019-10-27 16:59:29,3193038,0.0
2019-10-27 16:59:29,3194014,0.0
2019-10-27 16:59:30,3195011,0.0
2019-10-27 16:59:32,3196042,0.0
2019-10-27 16:59:33,3197046,0.0
2019-10-27 16:59:33,3198015,0.0
2019-10-27 16:59:35,3199039,0.0
2019-10-27 16:59:36,3200039,0.0
2019-10-27 16:59:36,3201009,0.0
2019-10-27 16:59:38,3202039,0.0
2019-10-27 16:59:39,3203042,0.0
2019-10-27 16:59:39,3204017,0.0
2019-10-27 16:59:41,3205046,0.0
2019-10-27 16:59:41,3206023,0.0
2019-10-27 16:59:43,3207038,0.0
2019-10-27 16:59:43,3208026,0.0
2019-10-27 16:59:45,3209038,0.0
2019-10-27 16:59:46,3210038,0.0
2019-10-27 16:59:46,3211027,0.0
2019-10-27 16:59:47,3212026,0.0
2019-10-27 16:59:49,3213038,0.0
2019-10-27 16:59:49,3214008,0.0
2019-10-27 16:59:50,3215028,0.0
2019-10-27 16:59:52,3216037,0.0
2019-10-27 16:59:53,3217038,0.0
2019-10-27 16:59:54,3218040,0.0
2019-10-27 16:59:55,3219038,0.0
2019-10-27 16:59:56,3220032,0.0
2019-10-27 16:59:57,3221041,0.0
2019-10-27 16:59:58,3222040,0.0
2019-10-27 16:59:58,3223008,0.0
2019-10-27 17:00:00,3224037,0.0
2019-10-27 17:00:00,3225028,0.0
2019-10-27 17:00:01,3226025,0.0
2019-10-27 17:00:02,3227026,0.0
2019-10-27 17:00:04,3228041,0.0
2019-10-27 17:00:05,3229042,0.0
2019-10-27 17:00:06,3230039,0.0
2019-10-27 17:00:07,3231041,0.0
2019-10-27 17:00:07,3232008,0.0
2019-10-27 17:00:09,3233039,0.0
2019-10-27 17:00:10,3234037,0.0
2019-10-27 17:00:10,3235012,0.0
2019-10-27 17:00:11,3236006,0.0
2019-10-27 17:00:13,3237038,0.0
2019-10-27 17:00:13,3238025,0.0
2019-10-27 17:00:15,3239036,0.0
2019-10-27 17:00:16,3240040,0.0
2019-10-27 17:00:16,3241003,0.0
2019-10-27 17:00:18,3242038,0.0
2019-10-27 17:00:19,3243041,0.0
2019-10-27 17:00:20,3244038,0.0
2019-10-27 17:00:21,3245038,0.0
2019-10-27 17:00:21,3246015,0.0
2019-10-27 17:00:23,3247038,0.0
2019-10-27 17:00:23,3248016,0.0
2019-10-27 17:00:24,3249029,0.0
2019-10-27 17:00:26,3250041,0.0
2019-10-27 17:00:26,3251029,0.0
2019-10-27 17:00:27,3252010,0.0
2019-10-27 17:00:29,3253038,0.0
2019-10-27 17:00:29,3254018,0.0
2019-10-27 17:00:31,3255041,0.0
2019-10-27 17:00:31,3256029,0.0
2019-10-27 17:00:33,3257033,0.0
2019-10-27 17:00:34,3258038,0.0
2019-10-27 17:00:34,3259026,0.0
2019-10-27 17:00:36,3260041,0.0
2019-10-27 17:00:37,3261040,0.0
2019-10-27 17:00:38,3262038,0.0
2019-10-27 17:00:38,3263008,0.0
2019-10-27 17:00:40,3264041,0.0
2019-10-27 17:00:41,3265036,0.0
2019-10-27 17:00:41,3266013,0.0
2019-10-27 17:00:42,3267008,0.0
2019-10-27 17:00:43,3268009,0.0
2019-10-27 17:00:44,3269006,0.0
2019-10-27 17:00:46,3270038,0.0
2019-10-27 17:00:47,3271035,0.0
2019-10-27 17:00:47,3272008,0.0
2019-10-27 17:00:48,3273004,0.0
2019-10-27 17:00:49,3274002,0.0
2019-10-27 17:00:50,3275018,0.0
2019-10-27 17:00:51,3276026,0.0
2019-10-27 17:00:53,3277035,0.0
2019-10-27 17:00:53,3278008,0.0
2019-10-27 17:00:55,3279041,0.0
2019-10-27 17:00:55,3280008,0.0
2019-10-27 17:00:56,3281029,0.0
2019-10-27 17:00:58,3282033,0.0
2019-10-27 17:00:59,3283041,0.0
2019-10-27 17:01:00,3284039,0.0
2019-10-27 17:01:01,3285038,0.0
2019-10-27 17:01:02,3286038,0.0
2019-10-27 17:01:03,3287046,0.0
2019-10-27 17:01:04,3288047,0.0
2019-10-27 17:01:04,3289005,0.0
2019-10-27 17:01:05,3290014,0.0
2019-10-27 17:01:06,3291026,0.0
2019-10-27 17:01:07,3292026,0.0
2019-10-27 17:01:09,3293030,0.0
2019-10-27 17:01:09,3294006,0.0
2019-10-27 17:01:11,3295038,0.0
2019-10-27 17:01:12,3296041,0.0
2019-10-27 17:01:13,3297038,0.0
2019-10-27 17:01:14,3298041,0.0
2019-10-27 17:01:14,3299026,0.0
2019-10-27 17:01:16,3300039,0.0
2019-10-27 17:01:17,3301038,0.0
2019-10-27 17:01:17,3302029,0.0
2019-10-27 17:01:18,3303006,0.0
2019-10-27 17:01:20,3304041,0.0
2019-10-27 17:01:20,3305009,0.0
2019-10-27 17:01:22,3306033,0.0
2019-10-27 17:01:22,3307014,0.0
2019-10-27 17:01:24,3308037,0.0
2019-10-27 17:01:24,3309008,0.0
2019-10-27 17:01:26,3310038,0.0
2019-10-27 17:01:26,3311029,0.0
2019-10-27 17:01:27,3312026,0.0
2019-10-27 17:01:28,3313013,0.0
2019-10-27 17:01:30,3314040,0.0
2019-10-27 17:01:31,3315042,0.0
2019-10-27 17:01:32,3316038,0.0
2019-10-27 17:01:33,3317042,0.0
2019-10-27 17:01:34,3318041,0.0
2019-10-27 17:01:35,3319038,0.0
2019-10-27 17:01:36,3320038,0.0
2019-10-27 17:01:36,3321006,0.0
2019-10-27 17:01:37,3322026,0.0
2019-10-27 17:01:39,3323038,0.0
2019-10-27 17:01:40,3324038,0.0
2019-10-27 17:01:40,3325026,0.0
2019-10-27 17:01:41,3326008,0.0
2019-10-27 17:01:43,3327030,0.0
2019-10-27 17:01:44,3328038,0.0
2019-10-27 17:01:44,3329005,0.0
2019-10-27 17:01:45,3330010,0.0
2019-10-27 17:01:47,3331038,0.0
2019-10-27 17:01:48,3332039,0.0
2019-10-27 17:01:48,3333011,0.0
2019-10-27 17:01:49,3334028,0.0
2019-10-27 17:01:51,3335038,0.0
2019-10-27 17:01:52,3336031,0.0
2019-10-27 17:01:53,3337040,0.0
2019-10-27 17:01:54,3338038,0.0
2019-10-27 17:01:54,3339016,0.0
2019-10-27 17:01:55,3340008,0.0
2019-10-27 17:01:56,3341005,0.0
2019-10-27 17:01:57,3342009,0.0
2019-10-27 17:01:58,3343013,0.0
2019-10-27 17:02:00,3344041,0.0
2019-10-27 17:02:01,3345038,0.0
2019-10-27 17:02:01,3346004,0.0
2019-10-27 17:02:03,3347039,0.0
2019-10-27 17:02:04,3348038,0.0
2019-10-27 17:02:05,3349040,0.0
2019-10-27 17:02:05,3350002,0.0
2019-10-27 17:02:06,3351026,0.0
2019-10-27 17:02:07,3352011,0.0
2019-10-27 17:02:09,3353036,0.0
2019-10-27 17:02:09,3354026,0.0
2019-10-27 17:02:11,3355038,0.0
2019-10-27 17:02:12,3356041,0.0
2019-10-27 17:02:13,3357033,0.0
2019-10-27 17:02:14,3358038,0.0
2019-10-27 17:02:14,3359018,0.0
2019-10-27 17:02:15,3360011,0.0
2019-10-27 17:02:16,3361008,0.0
2019-10-27 17:02:17,3362026,0.0
2019-10-27 17:02:18,3363027,0.0
2019-10-27 17:02:19,3364027,0.0
2019-10-27 17:02:20,3365023,0.0
2019-10-27 17:02:22,3366039,0.0
2019-10-27 17:02:22,3367027,0.0
2019-10-27 17:02:24,3368038,0.0
2019-10-27 17:02:24,3369008,0.0
2019-10-27 17:02:26,3370041,0.0
2019-10-27 17:02:26,3371028,0.0
2019-10-27 17:02:27,3372026,0.0
2019-10-27 17:02:29,3373038,0.0
2019-10-27 17:02:30,3374038,0.0
2019-10-27 17:02:31,3375042,0.0
2019-10-27 17:02:32,3376042,0.0
2019-10-27 17:02:32,3377005,0.0
2019-10-27 17:02:34,3378035,0.0
2019-10-27 17:02:35,3379040,0.0
2019-10-27 17:02:36,3380041,0.0
2019-10-27 17:02:36,3381008,0.0
2019-10-27 17:02:37,3382011,0.0
2019-10-27 17:02:38,3383011,0.0
2019-10-27 17:02:39,3384010,0.0
2019-10-27 17:02:40,3385011,0.0
2019-10-27 17:02:42,3386047,0.0
2019-10-27 17:02:43,3387046,0.0
2019-10-27 17:02:43,3388002,0.0
2019-10-27 17:02:45,3389038,0.0
2019-10-27 17:02:46,3390041,0.0
2019-10-27 17:02:47,3391030,0.0
2019-10-27 17:02:47,3392005,0.0
2019-10-27 17:02:48,3393007,0.0
2019-10-27 17:02:49,3394026,0.0
2019-10-27 17:02:51,3395046,0.0
2019-10-27 17:02:52,3396040,0.0
2019-10-27 17:02:53,3397038,0.0
2019-10-27 17:02:54,3398041,0.0
2019-10-27 17:02:55,3399038,0.0
2019-10-27 17:02:55,3400001,0.0
2019-10-27 17:02:56,3401001,0.0
2019-10-27 17:02:57,3402001,0.0
2019-10-27 17:02:58,3403002,0.0
2019-10-27 17:02:59,3404001,0.0
2019-10-27 17:03:00,3405001,0.0
2019-10-27 17:03:01,3406002,0.0
2019-10-27 17:03:02,3407001,0.0
2019-10-27 17:03:03,3408001,0.0
2019-10-27 17:03:04,3409002,0.0
2019-10-27 17:03:05,3410001,0.0
2019-10-27 17:03:06,3411001,0.0
2019-10-27 17:03:07,3412002,0.0
2019-10-27 17:03:08,3413001,0.0
2019-10-27 17:03:09,3414002,0.0
2019-10-27 17:03:10,3415001,0.0
2019-10-27 17:03:11,3416001,0.0
2019-10-27 17:03:12,3417001,0.0
2019-10-27 17:03:13,3418001,0.0
2019-10-27 17:03:14,3419002,0.0
2019-10-27 17:03:15,3420001,0.0
2019-10-27 17:03:16,3421002,0.0
2019-10-27 17:03:17,3422001,0.0
2019-10-27 17:03:18,3423001,0.0
2019-10-27 17:03:19,3424002,0.0
2019-10-27 17:03:20,3425002,0.0
2019-10-27 17:03:21,3426001,0.0
2019-10-27 17:03:22,3427001,0.0
2019-10-27 17:03:23,3428001,0.0
2019-10-27 17:03:24,3429002,0.0
2019-10-27 17:03:25,3430002,0.0
2019-10-27 17:03:26,3431002,0.0
2019-10-27 17:03:27,3432001,0.0
2019-10-27 17:03:28,3433002,0.0
2019-10-27 17:03:29,3434001,0.0
2019-10-27 17:03:30,3435001,0.0
2019-10-27 17:03:31,3436001,0.0
2019-10-27 17:03:32,3437002,0.0
2019-10-27 17:03:33,3438001,0.0
2019-10-27 17:03:34,3439002,0.0
2019-10-27 17:03:35,3440001,0.0
2019-10-27 17:03:36,3441002,0.0
2019-10-27 17:03:37,3442001,0.0
2019-10-27 17:03:38,3443001,0.0
2019-10-27 17:03:39,3444002,0.0
2019-10-27 17:03:40,3445001,0.0
2019-10-27 17:03:41,3446001,0.0
2019-10-27 17:03:42,3447002,0.0
2019-10-27 17:03:43,3448001,0.0
2019-10-27 17:03:44,3449002,0.0
2019-10-27 17:03:45,3450002,0.0
2019-10-27 17:03:46,3451001,0.0
2019-10-27 17:03:47,3452001,0.0
2019-10-27 17:03:48,3453002,0.0
2019-10-27 17:03:49,3454001,0.0
2019-10-27 17:03:50,3455001,0.0
2019-10-27 17:03:51,3456002,0.0
2019-10-27 17:03:52,3457002,0.0
2019-10-27 17:03:53,3458001,0.0
2019-10-27 17:03:54,3459002,0.0
2019-10-27 17:03:55,3460001,0.0
2019-10-27 17:03:56,3461002,0.0
2019-10-27 17:03:57,3462001,0.0
2019-10-27 17:03:58,3463001,0.0
2019-10-27 17:03:59,3464001,0.0
2019-10-27 17:04:00,3465002,0.0
2019-10-27 17:04:01,3466001,0.0
2019-10-27 17:04:02,3467001,0.0
2019-10-27 17:04:03,3468002,0.0
2019-10-27 17:04:04,3469001,0.0
2019-10-27 17:04:05,3470002,0.0
2019-10-27 17:04:06,3471001,0.0
2019-10-27 17:04:07,3472001,0.0
2019-10-27 17:04:08,3473001,0.0
2019-10-27 17:04:09,3474001,0.0
2019-10-27 17:04:10,3475002,0.0
2019-10-27 17:04:11,3476001,0.0
2019-10-27 17:04:12,3477001,0.0
2019-10-27 17:04:13,3478001,0.0
2019-10-27 17:04:14,3479002,0.0
2019-10-27 17:04:15,3480001,0.0
2019-10-27 17:04:16,3481001,0.0
2019-10-27 17:04:17,3482001,0.0
2019-10-27 17:04:18,3483002,0.0
2019-10-27 17:04:19,3484001,0.0
2019-10-27 17:04:20,3485001,0.0
2019-10-27 17:04:21,3486002,0.0
2019-10-27 17:04:22,3487001,0.0
2019-10-27 17:04:23,3488002,0.0
2019-10-27 17:04:24,3489001,0.0
2019-10-27 17:04:25,3490002,0.0
2019-10-27 17:04:26,3491001,0.0
2019-10-27 17:04:27,3492002,0.0
2019-10-27 17:04:28,3493001,0.0
2019-10-27 17:04:29,3494001,0.0
2019-10-27 17:04:30,3495002,0.0
2019-10-27 17:04:31,3496002,0.0
2019-10-27 17:04:32,3497001,0.0
2019-10-27 17:04:33,3498001,0.0
2019-10-27 17:04:34,3499002,0.0
2019-10-27 17:04:35,3500001,0.0
2019-10-27 17:04:36,3501001,0.0
2019-10-27 17:04:37,3502002,0.0
2019-10-27 17:04:38,3503001,0.0
2019-10-27 17:04:39,3504001,0.0
2019-10-27 17:04:40,3505002,0.0
2019-10-27 17:04:41,3506001,0.0
2019-10-27 17:04:42,3507001,0.0
2019-10-27 17:04:43,3508001,0.0
2019-10-27 17:04:44,3509001,0.0
2019-10-27 17:04:45,3510001,0.0
2019-10-27 17:04:46,3511002,0.0
2019-10-27 17:04:47,3512001,0.0
2019-10-27 17:04:48,3513001,0.0
2019-10-27 17:04:49,3514001,0.0
2019-10-27 17:04:50,3515002,0.0
2019-10-27 17:04:51,3516002,0.0
2019-10-27 17:04:52,3517001,0.0
2019-10-27 17:04:53,3518002,0.0
2019-10-27 17:04:54,3519001,0.0
2019-10-27 17:04:55,3520002,0.0
2019-10-27 17:04:56,3521001,0.0
2019-10-27 17:04:57,3522001,0.0
2019-10-27 17:04:58,3523002,0.0
2019-10-27 17:04:59,3524001,0.0
2019-10-27 17:05:00,3525002,0.0
2019-10-27 17:05:01,3526002,0.0
2019-10-27 17:05:02,3527001,0.0
2019-10-27 17:05:03,3528002,0.0
2019-10-27 17:05:04,3529001,0.0
2019-10-27 17:05:05,3530001,0.0
2019-10-27 17:05:06,3531002,0.0
2019-10-27 17:05:07,3532001,0.0
2019-10-27 17:05:08,3533002,0.0
2019-10-27 17:05:09,3534001,0.0
2019-10-27 17:05:10,3535001,0.0
2019-10-27 17:05:11,3536002,0.0
2019-10-27 17:05:12,3537001,0.0
2019-10-27 17:05:13,3538001,0.0
2019-10-27 17:05:14,3539002,0.0
2019-10-27 17:05:15,3540001,0.0
2019-10-27 17:05:16,3541002,0.0
2019-10-27 17:05:17,3542001,0.0
2019-10-27 17:05:18,3543001,0.0
2019-10-27 17:05:19,3544001,0.0
2019-10-27 17:05:20,3545002,0.0
2019-10-27 17:05:21,3546001,0.0
2019-10-27 17:05:22,3547001,0.0
2019-10-27 17:05:23,3548006,0.0
2019-10-27 17:05:24,3549001,0.0
2019-10-27 17:05:25,3550002,0.0
2019-10-27 17:05:26,3551002,0.0
2019-10-27 17:05:27,3552001,0.0
2019-10-27 17:05:28,3553002,0.0
2019-10-27 17:05:29,3554001,0.0
2019-10-27 17:05:30,3555002,0.0
2019-10-27 17:05:31,3556001,0.0
2019-10-27 17:05:32,3557001,0.0
2019-10-27 17:05:33,3558002,0.0
2019-10-27 17:05:34,3559001,0.0
2019-10-27 17:05:35,3560001,0.0
2019-10-27 17:05:36,3561002,0.0
2019-10-27 17:05:37,3562001,0.0
2019-10-27 17:05:38,3563002,0.0
2019-10-27 17:05:39,3564001,0.0
2019-10-27 17:05:40,3565001,0.0
2019-10-27 17:05:41,3566002,0.0
2019-10-27 17:05:42,3567001,0.0
2019-10-27 17:05:43,3568001,0.0
2019-10-27 17:05:44,3569002,0.0
2019-10-27 17:05:45,3570001,0.0
2019-10-27 17:05:46,3571002,0.0
2019-10-27 17:05:47,3572001,0.0
2019-10-27 17:05:48,3573001,0.0
2019-10-27 17:05:49,3574002,0.0
2019-10-27 17:05:50,3575001,0.0
2019-10-27 17:05:51,3576002,0.0
2019-10-27 17:05:52,3577002,0.0
2019-10-27 17:05:53,3578001,0.0
2019-10-27 17:05:54,3579002,0.0
2019-10-27 17:05:55,3580001,0.0
2019-10-27 17:05:56,3581002,0.0
2019-10-27 17:05:57,3582001,0.0
2019-10-27 17:05:58,3583001,0.0
2019-10-27 17:05:59,3584002,0.0
2019-10-27 17:06:00,3585001,0.0
2019-10-27 17:06:01,3586002,0.0
2019-10-27 17:06:02,3587001,0.0
2019-10-27 17:06:03,3588001,0.0
2019-10-27 17:06:04,3589002,0.0
2019-10-27 17:06:05,3590001,0.0
2019-10-27 17:06:06,3591002,0.0
2019-10-27 17:06:07,3592001,0.0
2019-10-27 17:06:08,3593001,0.0
2019-10-27 17:06:09,3594002,0.0
2019-10-27 17:06:10,3595001,0.0
2019-10-27 17:06:11,3596001,0.0
2019-10-27 17:06:12,3597001,0.0
2019-10-27 17:06:13,3598002,0.0
2019-10-27 17:06:14,3599001,0.0
2019-10-27 17:06:15,3600001,0.0
2019-10-27 17:06:16,3601001,0.0
2019-10-27 17:06:17,3602002,0.0
2019-10-27 17:06:18,3603001,0.0
2019-10-27 17:06:19,3604001,0.0
2019-10-27 17:06:20,3605002,0.0
2019-10-27 17:06:21,3606001,0.0
2019-10-27 17:06:22,3607001,0.0
2019-10-27 17:06:23,3608002,0.0
2019-10-27 17:06:24,3609002,0.0
2019-10-27 17:06:25,3610001,0.0
2019-10-27 17:06:26,3611002,0.0
2019-10-27 17:06:27,3612001,0.0
2019-10-27 17:06:28,3613001,0.0
2019-10-27 17:06:29,3614002,0.0
2019-10-27 17:06:30,3615001,0.0
2019-10-27 17:06:31,3616001,0.0
2019-10-27 17:06:32,3617002,0.0
2019-10-27 17:06:33,3618001,0.0
2019-10-27 17:06:34,3619001,0.0
2019-10-27 17:06:35,3620001,0.0
2019-10-27 17:06:36,3621002,0.0
2019-10-27 17:06:37,3622002,0.0
2019-10-27 17:06:38,3623001,0.0
2019-10-27 17:06:39,3624002,0.0
2019-10-27 17:06:40,3625001,0.0
2019-10-27 17:06:41,3626001,0.0
2019-10-27 17:06:42,3627002,0.0
2019-10-27 17:06:43,3628002,0.0
2019-10-27 17:06:44,3629001,0.0
2019-10-27 17:06:45,3630001,0.0
2019-10-27 17:06:46,3631002,0.0
2019-10-27 17:06:47,3632001,0.0
2019-10-27 17:06:48,3633001,0.0
2019-10-27 17:06:49,3634001,0.0
2019-10-27 17:06:50,3635002,0.0
2019-10-27 17:06:51,3636001,0.0
2019-10-27 17:06:52,3637001,0.0
2019-10-27 17:06:53,3638002,0.0
2019-10-27 17:06:54,3639001,0.0
2019-10-27 17:06:55,3640001,0.0
2019-10-27 17:06:56,3641002,0.0
2019-10-27 17:06:57,3642001,0.0
2019-10-27 17:06:58,3643001,0.0
2019-10-27 17:06:59,3644002,0.0
2019-10-27 17:07:00,3645001,0.0
2019-10-27 17:07:01,3646001,0.0
2019-10-27 17:07:02,3647002,0.0
2019-10-27 17:07:03,3648001,0.0
2019-10-27 17:07:04,3649002,0.0
2019-10-27 17:07:05,3650001,0.0
2019-10-27 17:07:06,3651002,0.0
2019-10-27 17:07:07,3652002,0.0
2019-10-27 17:07:08,3653001,0.0
2019-10-27 17:07:09,3654002,0.0
2019-10-27 17:07:10,3655001,0.0
2019-10-27 17:07:11,3656002,0.0
2019-10-27 17:07:12,3657001,0.0
2019-10-27 17:07:13,3658002,0.0
2019-10-27 17:07:14,3659001,0.0
2019-10-27 17:07:15,3660001,0.0
2019-10-27 17:07:16,3661002,0.0
2019-10-27 17:07:17,3662001,0.0
2019-10-27 17:07:18,3663002,0.0
2019-10-27 17:07:19,3664002,0.0
2019-10-27 17:07:20,3665002,0.0
2019-10-27 17:07:21,3666001,0.0
2019-10-27 17:07:22,3667002,0.0
2019-10-27 17:07:23,3668001,0.0
2019-10-27 17:07:24,3669002,0.0
2019-10-27 17:07:25,3670002,0.0
2019-10-27 17:07:26,3671001,0.0
