Timestamp,Milliseconds,Degrees
2019-10-26 22:58:33,1378001,0.0
2019-10-26 22:58:34,1379002,0.0
2019-10-26 22:58:35,1380001,0.0
2019-10-26 22:58:36,1381001,0.0
2019-10-26 22:58:37,1382001,0.0
2019-10-26 22:58:38,1383001,0.0
2019-10-26 22:58:39,1384002,0.0
2019-10-26 22:58:40,1385001,0.0
2019-10-26 22:58:41,1386001,0.0
2019-10-26 22:58:42,1387002,0.0
2019-10-26 22:58:43,1388002,0.0
2019-10-26 22:58:44,1389002,0.0
2019-10-26 22:58:45,1390001,0.0
2019-10-26 22:58:46,1391001,0.0
2019-10-26 22:58:47,1392001,0.0
2019-10-26 22:58:48,1393002,0.0
2019-10-26 22:58:49,1394001,0.0
2019-10-26 22:58:50,1395002,0.0
2019-10-26 22:58:51,1396001,0.0
2019-10-26 22:58:52,1397001,0.0
2019-10-26 22:58:53,1398002,0.0
2019-10-26 22:58:54,1399001,0.0
2019-10-26 22:58:55,1400002,0.0
2019-10-26 22:58:56,1401039,0.0
2019-10-26 22:58:57,1402038,0.0
2019-10-26 22:58:58,1403039,0.0
2019-10-26 22:58:59,1404041,0.0
2019-10-26 22:59:00,1405038,0.0
2019-10-26 22:59:01,1406041,0.0
2019-10-26 22:59:02,1407041,0.0
2019-10-26 22:59:03,1408041,0.0
2019-10-26 22:59:04,1409041,0.0
2019-10-26 22:59:05,1410041,0.0
2019-10-26 22:59:06,1411043,0.0
2019-10-26 22:59:07,1412041,0.0
2019-10-26 22:59:08,1413042,0.0
2019-10-26 22:59:09,1414042,0.0
2019-10-26 22:59:10,1415041,0.0
2019-10-26 22:59:11,1416038,0.0
2019-10-26 22:59:12,1417039,0.0
2019-10-26 22:59:13,1418039,0.0
2019-10-26 22:59:14,1419038,0.0
2019-10-26 22:59:15,1420038,0.0
2019-10-26 22:59:16,1421039,0.0
2019-10-26 22:59:17,1422038,0.0
2019-10-26 22:59:18,1423041,0.0
2019-10-26 22:59:19,1424041,0.0
2019-10-26 22:59:20,1425039,0.0
2019-10-26 22:59:21,1426038,0.0
2019-10-26 22:59:22,1427039,0.0
2019-10-26 22:59:23,1428035,0.0
2019-10-26 22:59:24,1429040,0.0
2019-10-26 22:59:25,1430040,0.0
2019-10-26 22:59:26,1431038,0.0
2019-10-26 22:59:27,1432038,0.0
2019-10-26 22:59:28,1433041,0.0
2019-10-26 22:59:29,1434038,0.0
2019-10-26 22:59:30,1435038,0.0
2019-10-26 22:59:31,1436038,0.0
2019-10-26 22:59:32,1437009,0.0
2019-10-26 22:59:33,1438008,0.0
2019-10-26 22:59:34,1439025,0.0
2019-10-26 22:59:35,1440039,0.0
2019-10-26 22:59:36,1441040,0.0
2019-10-26 22:59:37,1442039,0.0
2019-10-26 22:59:38,1443034,0.0
2019-10-26 22:59:39,1444038,0.0
2019-10-26 22:59:40,1445041,0.0
2019-10-26 22:59:41,1446038,0.0
2019-10-26 22:59:42,1447021,0.0
2019-10-26 22:59:43,1448040,0.0
2019-10-26 22:59:44,1449038,0.0
2019-10-26 22:59:45,1450038,0.0
2019-10-26 22:59:46,1451040,0.0
2019-10-26 22:59:47,1452041,0.0
2019-10-26 22:59:48,1453041,0.0
2019-10-26 22:59:49,1454041,0.0
2019-10-26 22:59:50,1455040,0.0
2019-10-26 22:59:51,1456041,0.0
2019-10-26 22:59:52,1457041,0.0
2019-10-26 22:59:53,1458039,0.0
2019-10-26 22:59:54,1459041,0.0
2019-10-26 22:59:55,1460027,0.0
2019-10-26 22:59:56,1461040,0.0
2019-10-26 22:59:57,1462040,0.0
2019-10-26 22:59:58,1463040,0.0
2019-10-26 22:59:59,1464041,0.0
2019-10-26 23:00:00,1465043,0.0
2019-10-26 23:00:01,1466041,0.0
2019-10-26 23:00:02,1467040,0.0
2019-10-26 23:00:03,1468042,0.0
2019-10-26 23:00:04,1469039,0.0
2019-10-26 23:00:05,1470040,0.0
2019-10-26 23:00:06,1471040,0.0
2019-10-26 23:00:07,1472039,0.0
2019-10-26 23:00:08,1473038,0.0
2019-10-26 23:00:09,1474041,0.0
2019-10-26 23:00:10,1475041,0.0
2019-10-26 23:00:11,1476041,0.0
2019-10-26 23:00:12,1477041,0.0
2019-10-26 23:00:13,1478042,0.0
2019-10-26 23:00:14,1479039,0.0
2019-10-26 23:00:15,1480040,0.0
2019-10-26 23:00:16,1481038,0.0
2019-10-26 23:00:17,1482039,0.0
2019-10-26 23:00:18,1483038,0.0
2019-10-26 23:00:19,1484038,0.0
2019-10-26 23:00:20,1485040,0.0
2019-10-26 23:00:21,1486042,0.0
2019-10-26 23:00:22,1487041,0.0
2019-10-26 23:00:23,1488041,0.0
2019-10-26 23:00:24,1489041,0.0
2019-10-26 23:00:25,1490041,0.0
2019-10-26 23:00:26,1491038,0.0
2019-10-26 23:00:27,1492042,0.0
2019-10-26 23:00:28,1493040,0.0
2019-10-26 23:00:29,1494040,0.0
2019-10-26 23:00:30,1495041,0.0
2019-10-26 23:00:31,1496040,0.0
2019-10-26 23:00:32,1497041,0.0
2019-10-26 23:00:33,1498038,0.0
2019-10-26 23:00:34,1499039,0.0
2019-10-26 23:00:35,1500039,0.0
2019-10-26 23:00:36,1501039,0.0
2019-10-26 23:00:37,1502038,0.0
2019-10-26 23:00:38,1503039,0.0
2019-10-26 23:00:39,1504040,0.0
2019-10-26 23:00:40,1505038,0.0
2019-10-26 23:00:41,1506038,0.0
2019-10-26 23:00:42,1507038,0.0
2019-10-26 23:00:43,1508039,0.0
2019-10-26 23:00:44,1509041,0.0
2019-10-26 23:00:45,1510039,0.0
2019-10-26 23:00:46,1511039,0.0
2019-10-26 23:00:47,1512039,0.0
2019-10-26 23:00:48,1513039,0.0
2019-10-26 23:00:49,1514025,0.0
2019-10-26 23:00:50,1515038,0.0
2019-10-26 23:00:51,1516040,0.0
2019-10-26 23:00:52,1517038,0.0
2019-10-26 23:00:53,1518038,0.0
2019-10-26 23:00:54,1519038,0.0
2019-10-26 23:00:55,1520038,0.0
2019-10-26 23:00:56,1521038,0.0
2019-10-26 23:00:57,1522039,0.0
2019-10-26 23:00:58,1523040,0.0
2019-10-26 23:00:59,1524038,0.0
2019-10-26 23:01:00,1525039,0.0
2019-10-26 23:01:01,1526038,0.0
2019-10-26 23:01:02,1527038,0.0
2019-10-26 23:01:03,1528039,0.0
2019-10-26 23:01:04,1529038,0.0
2019-10-26 23:01:05,1530038,0.0
2019-10-26 23:01:06,1531038,0.0
2019-10-26 23:01:07,1532039,0.0
2019-10-26 23:01:08,1533038,0.0
2019-10-26 23:01:09,1534039,0.0
2019-10-26 23:01:10,1535039,0.0
2019-10-26 23:01:11,1536040,0.0
2019-10-26 23:01:12,1537040,0.0
2019-10-26 23:01:13,1538039,0.0
2019-10-26 23:01:14,1539038,0.0
2019-10-26 23:01:15,1540038,0.0
2019-10-26 23:01:16,1541038,0.0
2019-10-26 23:01:17,1542041,0.0
2019-10-26 23:01:18,1543028,0.0
2019-10-26 23:01:19,1544039,0.0
2019-10-26 23:01:20,1545038,0.0
2019-10-26 23:01:21,1546038,0.0
2019-10-26 23:01:22,1547038,0.0
2019-10-26 23:01:23,1548038,0.0
2019-10-26 23:01:24,1549041,0.0
2019-10-26 23:01:25,1550034,0.0
2019-10-26 23:01:26,1551040,0.0
2019-10-26 23:01:27,1552041,0.0
2019-10-26 23:01:28,1553038,0.0
2019-10-26 23:01:29,1554040,0.0
2019-10-26 23:01:30,1555028,0.0
2019-10-26 23:01:31,1556039,0.0
2019-10-26 23:01:32,1557038,0.0
2019-10-26 23:01:33,1558041,0.0
2019-10-26 23:01:34,1559041,0.0
2019-10-26 23:01:35,1560032,0.0
2019-10-26 23:01:36,1561038,0.0
2019-10-26 23:01:37,1562041,0.0
2019-10-26 23:01:38,1563039,0.0
2019-10-26 23:01:39,1564040,0.0
2019-10-26 23:01:40,1565038,0.0
2019-10-26 23:01:41,1566038,0.0
2019-10-26 23:01:42,1567038,0.0
2019-10-26 23:01:43,1568038,0.0
2019-10-26 23:01:44,1569038,0.0
2019-10-26 23:01:45,1570038,0.0
2019-10-26 23:01:46,1571041,0.0
2019-10-26 23:01:47,1572038,0.0
2019-10-26 23:01:48,1573041,0.0
2019-10-26 23:01:49,1574038,0.0
2019-10-26 23:01:50,1575040,0.0
2019-10-26 23:01:51,1576039,0.0
2019-10-26 23:01:52,1577038,0.0
2019-10-26 23:01:53,1578038,0.0
2019-10-26 23:01:54,1579041,0.0
2019-10-26 23:01:55,1580038,0.0
2019-10-26 23:01:56,1581038,0.0
2019-10-26 23:01:57,1582038,0.0
2019-10-26 23:01:58,1583038,0.0
2019-10-26 23:01:59,1584038,0.0
2019-10-26 23:02:00,1585040,0.0
2019-10-26 23:02:01,1586039,0.0
2019-10-26 23:02:02,1587038,0.0
2019-10-26 23:02:03,1588038,0.0
2019-10-26 23:02:04,1589038,0.0
2019-10-26 23:02:05,1590038,0.0
2019-10-26 23:02:06,1591038,0.0
2019-10-26 23:02:07,1592038,0.0
2019-10-26 23:02:08,1593038,0.0
2019-10-26 23:02:09,1594041,0.0
2019-10-26 23:02:10,1595038,0.0
2019-10-26 23:02:11,1596039,0.0
2019-10-26 23:02:12,1597038,0.0
2019-10-26 23:02:13,1598041,0.0
2019-10-26 23:02:14,1599041,0.0
2019-10-26 23:02:15,1600041,0.0
2019-10-26 23:02:16,1601041,0.0
2019-10-26 23:02:17,1602041,0.0
2019-10-26 23:02:18,1603011,0.0
2019-10-26 23:02:19,1604038,0.0
2019-10-26 23:02:20,1605038,0.0
2019-10-26 23:02:21,1606036,0.0
2019-10-26 23:02:22,1607038,0.0
2019-10-26 23:02:23,1608040,0.0
2019-10-26 23:02:24,1609039,0.0
2019-10-26 23:02:25,1610038,0.0
2019-10-26 23:02:26,1611038,0.0
2019-10-26 23:02:27,1612038,0.0
2019-10-26 23:02:28,1613041,0.0
2019-10-26 23:02:29,1614038,0.0
2019-10-26 23:02:30,1615010,0.0
2019-10-26 23:02:31,1616038,0.0
2019-10-26 23:02:32,1617038,0.0
2019-10-26 23:02:33,1618042,0.0
2019-10-26 23:02:34,1619040,0.0
2019-10-26 23:02:35,1620040,0.0
2019-10-26 23:02:36,1621041,0.0
2019-10-26 23:02:37,1622041,0.0
2019-10-26 23:02:38,1623041,0.0
2019-10-26 23:02:39,1624041,0.0
2019-10-26 23:02:40,1625038,0.0
2019-10-26 23:02:41,1626039,0.0
2019-10-26 23:02:42,1627038,0.0
2019-10-26 23:02:43,1628041,0.0
2019-10-26 23:02:44,1629038,0.0
2019-10-26 23:02:45,1630040,0.0
2019-10-26 23:02:46,1631039,0.0
2019-10-26 23:02:47,1632039,0.0
2019-10-26 23:02:48,1633038,0.0
2019-10-26 23:02:49,1634042,0.0
2019-10-26 23:02:50,1635039,0.0
2019-10-26 23:02:51,1636041,0.0
2019-10-26 23:02:52,1637040,0.0
2019-10-26 23:02:53,1638042,0.0
2019-10-26 23:02:54,1639041,0.0
2019-10-26 23:02:55,1640038,0.0
2019-10-26 23:02:56,1641041,0.0
2019-10-26 23:02:57,1642041,0.0
2019-10-26 23:02:58,1643041,0.0
2019-10-26 23:02:59,1644041,0.0
2019-10-26 23:03:00,1645038,0.0
2019-10-26 23:03:01,1646046,0.0
2019-10-26 23:03:02,1647039,0.0
2019-10-26 23:03:03,1648038,0.0
2019-10-26 23:03:04,1649039,0.0
2019-10-26 23:03:05,1650038,0.0
2019-10-26 23:03:06,1651040,0.0
2019-10-26 23:03:07,1652040,0.0
2019-10-26 23:03:08,1653041,0.0
2019-10-26 23:03:09,1654041,0.0
2019-10-26 23:03:10,1655040,0.0
2019-10-26 23:03:11,1656038,0.0
2019-10-26 23:03:12,1657040,0.0
2019-10-26 23:03:13,1658039,0.0
2019-10-26 23:03:14,1659039,0.0
2019-10-26 23:03:15,1660042,0.0
2019-10-26 23:03:16,1661039,0.0
2019-10-26 23:03:17,1662038,0.0
2019-10-26 23:03:18,1663032,0.0
2019-10-26 23:03:19,1664039,0.0
2019-10-26 23:03:20,1665038,0.0
2019-10-26 23:03:21,1666038,0.0
2019-10-26 23:03:22,1667041,0.0
2019-10-26 23:03:23,1668041,0.0
2019-10-26 23:03:24,1669038,0.0
2019-10-26 23:03:25,1670039,0.0
2019-10-26 23:03:26,1671040,0.0
2019-10-26 23:03:27,1672039,0.0
2019-10-26 23:03:28,1673038,0.0
2019-10-26 23:03:29,1674039,0.0
2019-10-26 23:03:30,1675039,0.0
2019-10-26 23:03:31,1676023,0.0
2019-10-26 23:03:32,1677027,0.0
2019-10-26 23:03:33,1678039,0.0
2019-10-26 23:03:34,1679041,0.0
2019-10-26 23:03:35,1680038,0.0
2019-10-26 23:03:36,1681038,0.0
2019-10-26 23:03:37,1682038,0.0
2019-10-26 23:03:38,1683039,0.0
2019-10-26 23:03:39,1684040,0.0
2019-10-26 23:03:40,1685039,0.0
2019-10-26 23:03:41,1686044,0.0
2019-10-26 23:03:42,1687042,0.0
2019-10-26 23:03:43,1688038,0.0
2019-10-26 23:03:44,1689027,0.0
2019-10-26 23:03:45,1690039,0.0
2019-10-26 23:03:46,1691040,0.0
2019-10-26 23:03:47,1692038,0.0
2019-10-26 23:03:48,1693039,0.0
2019-10-26 23:03:49,1694038,0.0
2019-10-26 23:03:50,1695039,0.0
2019-10-26 23:03:51,1696038,0.0
2019-10-26 23:03:52,1697038,0.0
2019-10-26 23:03:53,1698038,0.0
2019-10-26 23:03:54,1699038,0.0
2019-10-26 23:03:55,1700038,0.0
2019-10-26 23:03:56,1701038,0.0
2019-10-26 23:03:57,1702039,0.0
2019-10-26 23:03:58,1703038,0.0
2019-10-26 23:03:59,1704038,0.0
2019-10-26 23:04:00,1705040,0.0
2019-10-26 23:04:01,1706038,0.0
2019-10-26 23:04:02,1707038,0.0
2019-10-26 23:04:03,1708041,0.0
2019-10-26 23:04:04,1709039,0.0
2019-10-26 23:04:05,1710015,0.0
2019-10-26 23:04:06,1711039,0.0
2019-10-26 23:04:07,1712040,0.0
2019-10-26 23:04:08,1713039,0.0
2019-10-26 23:04:09,1714039,0.0
2019-10-26 23:04:10,1715038,0.0
2019-10-26 23:04:11,1716039,0.0
2019-10-26 23:04:12,1717039,0.0
2019-10-26 23:04:13,1718038,0.0
2019-10-26 23:04:14,1719039,0.0
2019-10-26 23:04:15,1720038,0.0
2019-10-26 23:04:16,1721039,0.0
2019-10-26 23:04:17,1722044,0.0
2019-10-26 23:04:18,1723039,0.0
2019-10-26 23:04:19,1724039,0.0
2019-10-26 23:04:20,1725039,0.0
2019-10-26 23:04:21,1726039,0.0
2019-10-26 23:04:22,1727038,0.0
2019-10-26 23:04:23,1728041,0.0
2019-10-26 23:04:24,1729041,0.0
2019-10-26 23:04:25,1730038,0.0
2019-10-26 23:04:26,1731041,0.0
2019-10-26 23:04:27,1732038,0.0
2019-10-26 23:04:28,1733038,0.0
2019-10-26 23:04:29,1734041,0.0
2019-10-26 23:04:30,1735033,0.0
2019-10-26 23:04:31,1736038,0.0
2019-10-26 23:04:32,1737041,0.0
2019-10-26 23:04:33,1738038,0.0
2019-10-26 23:04:34,1739041,0.0
2019-10-26 23:04:35,1740032,0.0
2019-10-26 23:04:36,1741036,0.0
2019-10-26 23:04:37,1742038,0.0
2019-10-26 23:04:38,1743041,0.0
2019-10-26 23:04:39,1744042,0.0
2019-10-26 23:04:40,1745039,0.0
2019-10-26 23:04:41,1746038,0.0
2019-10-26 23:04:42,1747040,0.0
2019-10-26 23:04:43,1748040,0.0
2019-10-26 23:04:44,1749038,0.0
2019-10-26 23:04:45,1750041,0.0
2019-10-26 23:04:46,1751042,0.0
2019-10-26 23:04:47,1752039,0.0
2019-10-26 23:04:48,1753041,0.0
2019-10-26 23:04:49,1754041,0.0
2019-10-26 23:04:50,1755040,0.0
2019-10-26 23:04:51,1756038,0.0
2019-10-26 23:04:52,1757039,0.0
2019-10-26 23:04:53,1758041,0.0
2019-10-26 23:04:54,1759038,0.0
2019-10-26 23:04:55,1760038,0.0
2019-10-26 23:04:56,1761038,0.0
2019-10-26 23:04:57,1762039,0.0
2019-10-26 23:04:58,1763040,0.0
2019-10-26 23:04:59,1764039,0.0
2019-10-26 23:05:00,1765038,0.0
2019-10-26 23:05:01,1766032,0.0
2019-10-26 23:05:02,1767038,0.0
2019-10-26 23:05:03,1768038,0.0
2019-10-26 23:05:04,1769044,0.0
2019-10-26 23:05:05,1770038,0.0
2019-10-26 23:05:06,1771039,0.0
2019-10-26 23:05:07,1772048,0.0
2019-10-26 23:05:08,1773039,0.0
2019-10-26 23:05:09,1774039,0.0
2019-10-26 23:05:10,1775040,0.0
2019-10-26 23:05:11,1776038,0.0
2019-10-26 23:05:12,1777038,0.0
2019-10-26 23:05:13,1778040,0.0
2019-10-26 23:05:14,1779040,0.0
2019-10-26 23:05:15,1780040,0.0
2019-10-26 23:05:16,1781039,0.0
2019-10-26 23:05:17,1782034,0.0
2019-10-26 23:05:18,1783038,0.0
2019-10-26 23:05:19,1784040,0.0
2019-10-26 23:05:20,1785038,0.0
2019-10-26 23:05:21,1786038,0.0
2019-10-26 23:05:22,1787033,0.0
2019-10-26 23:05:23,1788038,0.0
2019-10-26 23:05:24,1789038,0.0
2019-10-26 23:05:25,1790038,0.0
2019-10-26 23:05:26,1791038,0.0
2019-10-26 23:05:27,1792039,0.0
2019-10-26 23:05:28,1793034,0.0
2019-10-26 23:05:29,1794040,0.0
2019-10-26 23:05:30,1795040,0.0
2019-10-26 23:05:31,1796010,0.0
2019-10-26 23:05:32,1797040,0.0
2019-10-26 23:05:33,1798031,0.0
2019-10-26 23:05:34,1799038,0.0
2019-10-26 23:05:35,1800038,0.0
2019-10-26 23:05:36,1801038,0.0
2019-10-26 23:05:37,1802038,0.0
2019-10-26 23:05:38,1803040,0.0
2019-10-26 23:05:39,1804038,0.0
2019-10-26 23:05:40,1805038,0.0
2019-10-26 23:05:41,1806017,0.0
2019-10-26 23:05:42,1807038,0.0
2019-10-26 23:05:43,1808028,0.0
2019-10-26 23:05:44,1809038,0.0
2019-10-26 23:05:45,1810038,0.0
2019-10-26 23:05:46,1811018,0.0
2019-10-26 23:05:47,1812038,0.0
2019-10-26 23:05:48,1813040,0.0
2019-10-26 23:05:49,1814038,0.0
2019-10-26 23:05:50,1815038,0.0
2019-10-26 23:05:51,1816041,0.0
2019-10-26 23:05:52,1817038,0.0
2019-10-26 23:05:53,1818038,0.0
2019-10-26 23:05:54,1819030,0.0
2019-10-26 23:05:55,1820038,0.0
2019-10-26 23:05:56,1821038,0.0
2019-10-26 23:05:57,1822039,0.0
2019-10-26 23:05:58,1823037,0.0
2019-10-26 23:05:59,1824038,0.0
2019-10-26 23:06:00,1825037,0.0
2019-10-26 23:06:01,1826038,0.0
2019-10-26 23:06:02,1827038,0.0
2019-10-26 23:06:03,1828038,0.0
2019-10-26 23:06:04,1829041,0.0
2019-10-26 23:06:05,1830039,0.0
2019-10-26 23:06:06,1831038,0.0
2019-10-26 23:06:07,1832023,0.0
2019-10-26 23:06:08,1833038,0.0
2019-10-26 23:06:09,1834038,0.0
2019-10-26 23:06:10,1835038,0.0
2019-10-26 23:06:11,1836039,0.0
2019-10-26 23:06:12,1837034,0.0
2019-10-26 23:06:13,1838018,0.0
2019-10-26 23:06:14,1839039,0.0
2019-10-26 23:06:15,1840040,0.0
2019-10-26 23:06:16,1841038,0.0
2019-10-26 23:06:17,1842041,0.0
2019-10-26 23:06:18,1843038,0.0
2019-10-26 23:06:19,1844041,0.0
2019-10-26 23:06:20,1845040,0.0
2019-10-26 23:06:21,1846038,0.0
2019-10-26 23:06:22,1847038,0.0
2019-10-26 23:06:23,1848038,0.0
2019-10-26 23:06:24,1849019,0.0
2019-10-26 23:06:25,1850025,0.0
2019-10-26 23:06:26,1851038,0.0
2019-10-26 23:06:27,1852038,0.0
2019-10-26 23:06:28,1853038,0.0
2019-10-26 23:06:29,1854041,0.0
2019-10-26 23:06:30,1855037,0.0
2019-10-26 23:06:31,1856038,0.0
2019-10-26 23:06:32,1857038,0.0
2019-10-26 23:06:33,1858041,0.0
2019-10-26 23:06:34,1859038,0.0
2019-10-26 23:06:35,1860040,0.0
2019-10-26 23:06:36,1861038,0.0
2019-10-26 23:06:37,1862029,0.0
2019-10-26 23:06:38,1863039,0.0
2019-10-26 23:06:39,1864038,0.0
2019-10-26 23:06:40,1865015,0.0
2019-10-26 23:06:41,1866015,0.0
2019-10-26 23:06:42,1867038,0.0
2019-10-26 23:06:43,1868038,0.0
2019-10-26 23:06:44,1869038,0.0
2019-10-26 23:06:45,1870024,0.0
2019-10-26 23:06:46,1871041,0.0
2019-10-26 23:06:47,1872038,0.0
2019-10-26 23:06:48,1873038,0.0
2019-10-26 23:06:49,1874035,0.0
2019-10-26 23:06:50,1875026,0.0
2019-10-26 23:06:51,1876040,0.0
2019-10-26 23:06:52,1877038,0.0
2019-10-26 23:06:53,1878040,0.0
2019-10-26 23:06:54,1879028,0.0
2019-10-26 23:06:55,1880038,0.0
2019-10-26 23:06:56,1881041,0.0
2019-10-26 23:06:57,1882041,0.0
2019-10-26 23:06:58,1883038,0.0
2019-10-26 23:06:59,1884041,0.0
2019-10-26 23:07:00,1885038,0.0
2019-10-26 23:07:01,1886038,0.0
2019-10-26 23:07:02,1887037,0.0
2019-10-26 23:07:03,1888038,0.0
2019-10-26 23:07:04,1889010,0.0
2019-10-26 23:07:05,1890038,0.0
2019-10-26 23:07:06,1891038,0.0
2019-10-26 23:07:07,1892039,0.0
2019-10-26 23:07:08,1893038,0.0
2019-10-26 23:07:09,1894038,0.0
2019-10-26 23:07:10,1895040,0.0
2019-10-26 23:07:11,1896038,0.0
2019-10-26 23:07:12,1897039,0.0
2019-10-26 23:07:13,1898035,0.0
2019-10-26 23:07:14,1899033,0.0
2019-10-26 23:07:15,1900041,0.0
2019-10-26 23:07:16,1901041,0.0
2019-10-26 23:07:17,1902038,0.0
2019-10-26 23:07:18,1903041,0.0
2019-10-26 23:07:19,1904040,0.0
2019-10-26 23:07:20,1905038,0.0
2019-10-26 23:07:21,1906040,0.0
2019-10-26 23:07:22,1907038,0.0
2019-10-26 23:07:23,1908041,0.0
2019-10-26 23:07:24,1909026,0.0
2019-10-26 23:07:25,1910041,0.0
2019-10-26 23:07:26,1911041,0.0
2019-10-26 23:07:27,1912038,0.0
2019-10-26 23:07:28,1913041,0.0
2019-10-26 23:07:29,1914040,0.0
2019-10-26 23:07:30,1915032,0.0
2019-10-26 23:07:31,1916027,0.0
2019-10-26 23:07:32,1917038,0.0
2019-10-26 23:07:33,1918041,0.0
2019-10-26 23:07:34,1919040,0.0
2019-10-26 23:07:35,1920041,0.0
2019-10-26 23:07:36,1921038,0.0
2019-10-26 23:07:37,1922012,0.0
2019-10-26 23:07:38,1923038,0.0
2019-10-26 23:07:39,1924040,0.0
2019-10-26 23:07:40,1925041,0.0
2019-10-26 23:07:41,1926038,0.0
2019-10-26 23:07:42,1927038,0.0
2019-10-26 23:07:43,1928038,0.0
2019-10-26 23:07:44,1929029,0.0
2019-10-26 23:07:45,1930013,0.0
2019-10-26 23:07:46,1931031,0.0
2019-10-26 23:07:47,1932038,0.0
2019-10-26 23:07:48,1933038,0.0
2019-10-26 23:07:49,1934041,0.0
2019-10-26 23:07:50,1935041,0.0
2019-10-26 23:07:51,1936038,0.0
2019-10-26 23:07:52,1937038,0.0
2019-10-26 23:07:53,1938038,0.0
2019-10-26 23:07:54,1939038,0.0
2019-10-26 23:07:55,1940040,0.0
2019-10-26 23:07:56,1941038,0.0
2019-10-26 23:07:57,1942041,0.0
2019-10-26 23:07:58,1943040,0.0
2019-10-26 23:07:59,1944038,0.0
2019-10-26 23:08:00,1945032,0.0
2019-10-26 23:08:01,1946038,0.0
2019-10-26 23:08:02,1947038,0.0
2019-10-26 23:08:03,1948038,0.0
2019-10-26 23:08:04,1949040,0.0
2019-10-26 23:08:05,1950038,0.0
2019-10-26 23:08:06,1951038,0.0
2019-10-26 23:08:07,1952041,0.0
2019-10-26 23:08:08,1953035,0.0
2019-10-26 23:08:09,1954038,0.0
2019-10-26 23:08:10,1955038,0.0
2019-10-26 23:08:11,1956039,0.0
2019-10-26 23:08:12,1957038,0.0
2019-10-26 23:08:13,1958038,0.0
2019-10-26 23:08:14,1959040,0.0
2019-10-26 23:08:15,1960037,0.0
2019-10-26 23:08:16,1961038,0.0
2019-10-26 23:08:17,1962040,0.0
2019-10-26 23:08:18,1963041,0.0
2019-10-26 23:08:19,1964038,0.0
2019-10-26 23:08:20,1965038,0.0
2019-10-26 23:08:21,1966041,0.0
2019-10-26 23:08:22,1967021,0.0
2019-10-26 23:08:23,1968039,0.0
2019-10-26 23:08:24,1969038,0.0
2019-10-26 23:08:25,1970038,0.0
2019-10-26 23:08:26,1971038,0.0
2019-10-26 23:08:27,1972040,0.0
2019-10-26 23:08:28,1973038,0.0
2019-10-26 23:08:29,1974038,0.0
2019-10-26 23:08:30,1975040,0.0
2019-10-26 23:08:31,1976038,0.0
2019-10-26 23:08:32,1977041,0.0
2019-10-26 23:08:33,1978041,0.0
2019-10-26 23:08:34,1979038,0.0
2019-10-26 23:08:35,1980041,0.0
2019-10-26 23:08:36,1981041,0.0
2019-10-26 23:08:37,1982041,0.0
2019-10-26 23:08:38,1983040,0.0
2019-10-26 23:08:39,1984038,0.0
2019-10-26 23:08:40,1985040,0.0
2019-10-26 23:08:41,1986041,0.0
2019-10-26 23:08:42,1987038,0.0
2019-10-26 23:08:43,1988038,0.0
2019-10-26 23:08:44,1989041,0.0
2019-10-26 23:08:45,1990026,0.0
2019-10-26 23:08:46,1991038,0.0
2019-10-26 23:08:47,1992038,0.0
2019-10-26 23:08:48,1993038,0.0
2019-10-26 23:08:49,1994040,0.0
2019-10-26 23:08:50,1995038,0.0
2019-10-26 23:08:51,1996028,0.0
2019-10-26 23:08:52,1997038,0.0
2019-10-26 23:08:53,1998038,0.0
2019-10-26 23:08:54,1999032,0.0
2019-10-26 23:08:55,2000032,0.0
2019-10-26 23:08:56,2001038,0.0
2019-10-26 23:08:57,2002041,0.0
2019-10-26 23:08:58,2003038,0.0
2019-10-26 23:08:59,2004040,0.0
2019-10-26 23:09:00,2005021,0.0
2019-10-26 23:09:01,2006041,0.0
2019-10-26 23:09:02,2007030,0.0
2019-10-26 23:09:03,2008041,0.0
2019-10-26 23:09:04,2009039,0.0
2019-10-26 23:09:05,2010041,0.0
2019-10-26 23:09:06,2011038,0.0
2019-10-26 23:09:07,2012021,0.0
2019-10-26 23:09:08,2013038,0.0
2019-10-26 23:09:09,2014038,0.0
2019-10-26 23:09:10,2015030,0.0
2019-10-26 23:09:11,2016038,0.0
2019-10-26 23:09:12,2017038,0.0
2019-10-26 23:09:13,2018038,0.0
2019-10-26 23:09:14,2019015,0.0
2019-10-26 23:09:15,2020038,0.0
2019-10-26 23:09:16,2021038,0.0
2019-10-26 23:09:17,2022040,0.0
2019-10-26 23:09:18,2023038,0.0
2019-10-26 23:09:19,2024040,0.0
2019-10-26 23:09:20,2025041,0.0
2019-10-26 23:09:21,2026038,0.0
2019-10-26 23:09:22,2027038,0.0
2019-10-26 23:09:23,2028038,0.0
2019-10-26 23:09:24,2029038,0.0
2019-10-26 23:09:25,2030021,0.0
2019-10-26 23:09:26,2031038,0.0
2019-10-26 23:09:27,2032038,0.0
2019-10-26 23:09:28,2033018,0.0
2019-10-26 23:09:29,2034038,0.0
2019-10-26 23:09:30,2035038,0.0
2019-10-26 23:09:31,2036038,0.0
2019-10-26 23:09:32,2037038,0.0
2019-10-26 23:09:33,2038038,0.0
2019-10-26 23:09:34,2039038,0.0
2019-10-26 23:09:35,2040040,0.0
2019-10-26 23:09:36,2041038,0.0
2019-10-26 23:09:37,2042038,0.0
